Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_30,SMA_50,EMA_30,EMA_50,MACD,Signal_Line,RSI,Upper_Band,Lower_Band,Company,Trend,SP500_Close,SP500_High,SP500_Low,SP500_Open,SP500_Volume,SP500_SMA_30,SP500_SMA_50,SP500_EMA_30,SP500_EMA_50,SP500_MACD,SP500_Signal_Line,SP500_RSI
2003-11-21,2210.9130060712396,2239.533335450657,2196.60302734375,2196.60302734375,33,0.0,0.0,2205.0306722005207,2194.1708984375,2207.3195334607512,2198.2467536095096,8.60608137536883,10.287637085780824,55.66996166099795,2259.168069267109,2158.8432588578908,AHT,4,1035.280029296875,1037.5699462890625,1031.199951171875,1033.6500244140625,1273800000,1045.462333170573,1036.5245983886718,1041.859790233143,1035.2971194959837,0.4813551130548603,3.4605581681085846,35.15879217821842
2003-11-24,2196.6034940843406,2253.843979043578,2191.833376186796,2215.68359375,115,0.0,0.0,2206.1436848958333,2194.6955859375,2207.859150253606,2198.930551262078,7.774403245393842,9.784990317703429,54.25538170698773,2258.8893719409957,2162.9379718090045,AHT,4,1052.0799560546875,1052.0799560546875,1035.280029296875,1035.280029296875,1302800000,1045.6866658528645,1037.2699975585938,1042.5191557700168,1035.955269949266,1.144693460671533,2.9973852266211747,49.35718855668208
2003-11-25,2237.148681640625,2237.148681640625,2206.143382481069,2237.148681640625,32,0.0,0.0,2207.574674479167,2195.6495751953125,2209.7487974398655,2200.4293014730015,8.746521086456141,9.57729647145397,57.42559606760078,2259.5686502486915,2168.9367208450585,AHT,4,1053.8900146484375,1058.050048828125,1049.31005859375,1052.0799560546875,1333700000,1045.8336669921875,1037.7613989257814,1043.2527595686247,1036.6585932708022,1.795750191090292,2.7570582195149984,51.13808051189911
2003-11-26,2241.919821287379,2265.7700499570437,2234.764734090245,2246.68994140625,28,0.0,0.0,2209.0057291666667,2196.937509765625,2212.1320970506,2202.2434442154818,10.169602554786252,9.695757688120429,56.122626974800895,2263.368939482592,2170.383526337721,AHT,4,1058.449951171875,1058.449951171875,1048.280029296875,1053.8900146484375,1097700000,1046.2233317057292,1038.4109985351563,1044.233223543028,1037.5131563257462,2.6491286035034136,2.7354722963126816,50.222911126776275
2003-11-28,2265.769287109375,2265.769287109375,2256.2292360459583,2265.769287109375,13,0.0,0.0,2211.152237955729,2198.7501318359373,2215.5925609253595,2204.7346537407325,12.690658603957672,10.294737871287875,59.43396773034715,2270.140812237612,2171.2436604186382,AHT,4,1058.199951171875,1060.6300048828125,1056.77001953125,1058.449951171875,487220000,1046.4943318684896,1038.7833984375,1045.1343027448893,1038.3244031824572,3.2675974040721485,2.841897317864575,52.93149938326496
2003-12-01,2277.693677713042,2320.6241746289948,2260.9985464553597,2308.698974609375,328,0.0,0.0,2214.570751953125,2201.039731445313,2221.5994263243283,2208.8116859316597,17.945812533035678,11.824952803637435,62.93094319509501,2286.988481061053,2167.0365677670725,AHT,4,1070.1199951171875,1070.469970703125,1058.199951171875,1058.199951171875,1375000000,1047.5210001627604,1039.4597973632813,1046.7462828979408,1039.571289140682,4.665801851390825,3.206678224569825,62.65260478615864
2003-12-02,2308.700252796287,2337.3205999189345,2301.545166015625,2301.545166015625,140,0.0,0.0,2217.671280924479,2203.3293701171874,2226.7572159818315,2212.448292993776,21.28791350095389,13.717544943100728,70.19235595941262,2296.1013377824847,2171.04138682689,AHT,4,1066.6199951171875,1071.219970703125,1065.219970703125,1070.1199951171875,1383200000,1048.2523315429687,1040.3357971191406,1048.0284578798278,1040.632022708388,5.428887365940909,3.651120052844042,60.67742665241709
2003-12-03,2313.4693574404714,2313.4693574404714,2289.619140625,2289.619140625,39,0.0,0.0,2220.4538004557294,2204.426474609375,2230.8128240233264,2215.47460074402,22.71240752156973,15.51651745879453,65.38456617148414,2302.972027560253,2173.472308377247,AHT,4,1064.72998046875,1074.300048828125,1064.6300048828125,1066.6199951171875,1441700000,1048.875663248698,1041.049796142578,1049.10597546621,1041.5770406597749,5.814108325716461,4.0837177074185265,53.69837996539732
2003-12-04,2289.619140625,2308.699239692476,2265.768923809528,2289.619140625,55,0.0,0.0,2222.838818359375,2206.3344775390624,2234.6067799331117,2218.3822297589604,23.569633235481433,17.12714061413191,58.62068559797156,2308.8224948057746,2176.4463528504753,AHT,4,1069.719970703125,1070.3699951171875,1063.1500244140625,1064.72998046875,1463100000,1050.1876627604167,1042.2565954589843,1050.435910642785,1042.6806849752004,6.447723873288851,4.556518940592592,56.376118819567075
2003-12-05,2282.4638230703276,2292.0038716263725,2268.153657255143,2280.078857421875,20,0.0,0.0,2225.7008138020833,2208.433291015625,2237.5404623517416,2220.801705353585,23.21160078162484,18.344032647630495,59.30209998464558,2312.8803890305544,2178.589484016321,AHT,4,1061.5,1069.719970703125,1060.0899658203125,1069.719970703125,1265900000,1051.1119954427083,1043.421195068359,1051.1497228593796,1043.418697329114,6.214943817453559,4.888203915964786,56.27465285076601
2003-12-08,2270.5387808559476,2308.698974609375,2270.5387808559476,2308.698974609375,79,0.0,0.0,2230.7888346354166,2212.392421875,2242.1313341102987,2224.248657089106,24.949657628670593,19.665157643838516,63.541241263121975,2321.649457500697,2178.883452655554,AHT,4,1069.300048828125,1069.5899658203125,1060.9300537109375,1061.5,1218900000,1052.4583292643229,1044.8701965332032,1052.3207116315568,1044.4336522898598,6.583966827604399,5.227356498292709,64.27226637527912
2003-12-09,2308.699757474557,2308.699757474557,2265.7694319634393,2270.53955078125,192,0.0,0.0,2233.889371744792,2215.11134765625,2243.964122282618,2226.063986253504,22.98299989429825,20.328726093930463,59.2234225459894,2323.588606138819,2180.283390931493,AHT,4,1060.1800537109375,1071.93994140625,1059.1600341796875,1069.300048828125,1465500000,1053.4266642252603,1045.942197265625,1052.8277659592588,1045.0511582279412,6.070535480595481,5.395992294753263,64.5305796477303
2003-12-10,2265.769132013887,2265.769132013887,2215.683727887662,2229.993896484375,503,0.0,0.0,2235.876888020833,2216.923974609375,2243.0628173924088,2226.2181003802048,17.945845487340648,19.8521499726125,50.0,2321.840489938768,2184.893494436232,AHT,4,1059.050048828125,1063.02001953125,1053.4100341796875,1060.1800537109375,1444000000,1053.835331217448,1047.203798828125,1053.229203563702,1045.6001343299092,5.508951722565143,5.41858418031564,60.077736401314176
2003-12-11,2232.3787166430557,2232.3787166430557,2215.683583025845,2225.2236328125,71,0.0,0.0,2236.9103759765626,2218.4503857421873,2241.9119022582213,2226.1791016520597,13.414312078009516,18.564582393691904,51.75437966363465,2321.1634660783297,2186.763072007608,AHT,4,1071.2099609375,1073.6300048828125,1059.050048828125,1059.050048828125,1441100000,1054.605330403646,1048.2635986328123,1054.3892524265275,1046.604441255697,5.9762058499552495,5.530108514243562,71.89320188015238
2003-12-12,2229.9941010201246,2306.314697265625,2227.6089487270588,2306.314697265625,177,0.0,0.0,2240.8058919270834,2221.55091796875,2246.066921290957,2229.3216740290623,16.179898598833915,18.087645634720307,66.42869416121638,2327.7476726438235,2185.425984582739,AHT,4,1074.1400146484375,1074.760009765625,1067.6400146484375,1071.2099609375,1223100000,1055.5119995117188,1049.341599121094,1055.6634951505218,1047.6842676632557,6.507919711888917,5.725670753772633,72.3128186509177
2003-12-15,2311.083984375,2325.3939631733124,2289.618737234201,2311.083984375,165,0.0,0.0,2245.098917643229,2224.3652294921876,2250.2615705221856,2232.5280391406677,18.542738307933632,18.17866416936297,64.92537313432837,2334.8345608836366,2185.255600249176,AHT,4,1068.0400390625,1082.7900390625,1068.0,1074.1400146484375,1520800000,1056.089668782552,1050.105400390625,1056.4619818545204,1048.4825332083242,6.363732580202168,5.85328311905854,60.447814864832466
2003-12-16,2311.084815889469,2330.164918460273,2303.9297309348462,2306.314697265625,325,0.0,0.0,2249.6304606119793,2226.6071435546874,2253.877901279827,2235.4216335769406,19.80219679143283,18.503370693776944,61.41747134589654,2340.286953602097,2185.7656831166532,AHT,4,1075.1300048828125,1075.93994140625,1068.0400390625,1068.0400390625,1547900000,1056.6266682942708,1050.9210009765625,1057.666370436991,1049.5275320975195,6.743825604231006,6.031391616093034,63.00515129499908
2003-12-17,2301.5445250877588,2325.394745727442,2256.2292360459583,2265.769287109375,281,0.0,0.0,2251.936002604167,2228.1812646484377,2254.6450874623783,2236.611737637036,17.32889425987014,18.268475406995584,52.85704780379234,2340.2376008976794,2189.8696012507585,AHT,4,1076.47998046875,1076.5400390625,1071.1400146484375,1075.1300048828125,1441700000,1057.4010009765625,1051.6656005859377,1058.8801517293623,1050.5844908571758,7.072456930718772,6.239604679018182,61.491421618206765
2003-12-18,2241.9189225356336,2275.3091920950355,2218.068703427165,2260.9990234375,42,0.0,0.0,2253.9235026041665,2229.1829736328127,2255.055018815612,2237.568101786074,14.813107490548646,17.577401823706197,49.253691437179675,2340.001407228854,2193.206307614896,AHT,4,1089.1800537109375,1089.5,1076.47998046875,1076.47998046875,1579900000,1058.6466674804688,1052.7736010742187,1060.8349841152706,1052.098042341637,8.262445072720311,6.644172757758608,67.04075589569908
2003-12-19,2265.7689948440507,2265.7689948440507,2213.2986277823575,2215.68359375,90,0.0,0.0,2253.844002278646,2229.612265625,2252.5149268758955,2236.709885784659,9.058333066686828,15.873588072302324,35.55555555555554,2340.001407228854,2193.206307614896,AHT,1,1088.6600341796875,1091.06005859375,1084.18994140625,1089.1800537109375,1657300000,1059.6670003255208,1053.7722021484376,1062.6301486355555,1053.5318459431292,9.059130006864052,7.127164207579697,61.660401926100626
2003-12-22,2218.068817224091,2218.068817224091,2151.2882746791443,2158.443359375,317,0.0,0.0,2251.856494140625,2228.8967529296874,2246.445793488741,2233.6406102391825,-0.1197947433665831,12.674911509168544,30.76912981825747,2347.1770943703114,2182.214653676564,AHT,1,1092.93994140625,1092.93994140625,1086.1400146484375,1088.6600341796875,1251700000,1060.9913330078125,1054.8697998046875,1064.5856191368907,1055.077261451487,9.921492511724182,7.686029868408594,66.39261130109648
2003-12-23,2148.9027159314737,2179.908012410531,2148.9027159314737,2172.7529296875,380,0.0,0.0,2249.709969075521,2228.705947265625,2241.691415178984,2231.2528580606854,-6.1677662534557385,8.906375956643688,34.39479648334911,2352.3140858888432,2172.7845957517816,AHT,1,1096.02001953125,1096.949951171875,1091.72998046875,1092.93994140625,1145300000,1062.621667480469,1055.8832006835937,1066.613644968785,1056.682859807556,10.729771447022358,8.294778184131347,69.20341862925193
2003-12-24,2172.753163553808,2182.293212890625,2151.2879130742836,2182.293212890625,125,0.0,0.0,2249.073942057292,2228.467431640625,2237.859273095864,2229.332871975585,-10.07486930352161,5.110126904610628,36.02478113998584,2355.9638030715823,2163.6493316940423,AHT,1,1094.0400390625,1096.4000244140625,1092.72998046875,1096.02001953125,518060000,1064.20400390625,1056.7744018554688,1068.3830897490247,1058.1478472293186,11.08281466153494,8.852385479612067,65.49839438407827
2003-12-26,2194.218994140625,2194.218994140625,2187.063908149389,2194.218994140625,58,0.0,0.0,2248.4379720052084,2228.2766455078126,2235.043771227784,2227.955857158528,-12.069832228176892,1.6741350780531243,38.88896611861643,2357.615286017586,2156.750754021476,AHT,1,1095.8900146484375,1098.469970703125,1094.0400390625,1094.0400390625,356070000,1065.449336751302,1057.757001953125,1070.157730065116,1059.6279322261469,11.38069198846074,9.358046781381802,73.8521507515735
2003-12-29,2198.9892721058286,2198.9892721058286,2182.2941322425463,2189.44921875,97,0.0,0.0,2246.291495768229,2228.0381494140624,2232.102187196959,2226.445792907213,-13.875784325912264,-1.4358488027399532,33.5527436730961,2358.1318625178064,2148.602170685319,AHT,1,1109.47998046875,1109.47998046875,1095.8900146484375,1095.8900146484375,1058800000,1067.1516682942708,1058.9452026367187,1072.6946494459955,1061.5829145101704,12.568477002476584,10.000132825600758,75.7960914870406
2003-12-30,2213.2987936689324,2265.769164663276,2206.1437092674723,2241.9189453125,181,0.0,0.0,2246.291495768229,2228.7536572265626,2232.73552643022,2227.0525831976165,-10.94695625133545,-3.338070292459053,46.20247177849879,2351.5748937152193,2148.481136558218,AHT,1,1109.6400146484375,1109.75,1106.4100341796875,1109.47998046875,1012600000,1069.1280029296877,1060.3516040039062,1075.0782213945402,1063.4675066724556,13.36861354913094,10.673828970306795,85.88219457590614
2003-12-31,2241.9184128455795,2253.843612669809,2229.9933989835786,2239.533447265625,219,0.0,0.0,2246.052945963542,2229.373740234375,2233.174101967988,2227.5420288473424,-8.717834883239902,-4.414023210615223,51.40837658592848,2345.597263617827,2148.2575947806104,AHT,1,1111.9200439453125,1112.56005859375,1106.2099609375,1109.6400146484375,1027500000,1071.4043375651042,1061.6964038085937,1077.4551131720093,1065.367606173352,14.025034963506869,11.34407016894681,87.72658458954763
2004-01-02,2241.9184128455795,2241.9184128455795,2237.1484816856705,2239.533447265625,52,0.0,0.0,2246.5299397786457,2230.0415380859376,2233.584382309771,2228.01228055002,-6.872023727230953,-4.90562331393837,52.14281901728573,2341.0520134607636,2147.794275601736,AHT,1,1108.47998046875,1118.8499755859375,1105.0799560546875,1111.9200439453125,1153200000,1073.8820027669271,1062.9454028320313,1079.4567175137345,1067.0582875182697,14.105074769078556,11.89627108897316,80.37486569302399
2004-01-05,2241.9189453125,2241.9189453125,2225.223810363184,2241.9189453125,172,0.0,0.0,2246.92744140625,2230.518544921875,2234.122096051882,2228.5576399524703,-5.157265584427478,-4.955951768036192,37.3830819022217,2336.2956035407724,2147.7806659904772,AHT,1,1122.219970703125,1122.219970703125,1108.47998046875,1108.47998046875,1578200000,1076.5413370768229,1064.7826025390625,1082.2156370743403,1069.2214907804207,15.103110022692135,12.537638875716956,83.31480964585077
2004-01-06,2237.149887130853,2253.845028603384,2234.764734090245,2246.68994140625,53,0.0,0.0,2247.960986328125,2231.5679638671877,2234.9329247844225,2229.268710597717,-3.3744295666679136,-4.639647327762536,37.38350122932392,2332.957236891102,2147.780141038585,AHT,1,1123.6700439453125,1124.4599609375,1118.43994140625,1122.219970703125,1494500000,1079.5420043945312,1066.5806030273438,1084.8901149369838,1071.3567281594362,15.828606619370705,13.195832424447708,91.20122666772748
2004-01-07,2241.9188657236064,2270.539202313415,2196.603580739431,2220.45361328125,103,0.0,0.0,2248.756005859375,2232.855869140625,2233.998775655186,2228.9230205068748,-4.032092143162117,-4.5181362908424525,34.482831650369434,2323.0839817649667,2148.8288600319083,AHT,1,1126.3299560546875,1126.3299560546875,1116.449951171875,1123.6700439453125,1704900000,1082.577001953125,1068.5290014648438,1087.56365307361,1073.5125410180735,16.428819373420993,13.842429814242363,90.5832972102672
2004-01-08,2218.068199159349,2239.533447265625,2218.068199159349,2239.533447265625,15,0.0,0.0,2249.5510009765626,2234.0960693359375,2234.3558512429563,2229.339115673885,-2.979367038890814,-4.210382440452125,44.85973351089069,2320.033201537583,2148.779029907729,AHT,1,1131.9200439453125,1131.9200439453125,1124.9100341796875,1126.3299560546875,1868400000,1085.2383382161458,1070.5448022460937,1090.425355710494,1075.8030313289455,17.15778145549416,14.505500142492725,91.17640125696526
2004-01-09,2215.683814449438,2237.1490681831065,2208.5287298715484,2234.763916015625,38,0.0,0.0,2249.4715087890627,2235.3839794921873,2234.3821780024837,2229.5518529421884,-2.501104939659399,-3.868526940293579,44.85986225871597,2320.246525627296,2149.0427077711415,AHT,1,1121.8599853515625,1131.9200439453125,1120.9000244140625,1131.9200439453125,1720700000,1087.50400390625,1072.046201171875,1092.4533963324984,1077.6091863886563,16.73086352422115,14.950572818838411,75.26271090476729
2004-01-12,2241.918913006789,2241.918913006789,2225.2237782980474,2229.993896484375,156,0.0,0.0,2248.914973958333,2236.0994775390627,2234.0990630658316,2229.5691879830583,-2.4784099249236533,-3.5905035372195946,53.33335608079443,2320.4010551788633,2149.365204586762,AHT,1,1127.22998046875,1127.8499755859375,1120.9000244140625,1121.8599853515625,1510200000,1089.7966715494792,1073.6286010742188,1094.697046921934,1079.555099881993,16.634094231013705,15.287277101273473,77.7361299599186
2004-01-13,2229.993896484375,2237.1489807827315,2206.143677477277,2229.993896484375,372,0.0,0.0,2247.7224609375,2236.91037109375,2233.8342136089636,2229.585843218404,-2.432384942724184,-3.3588798183205126,72.72703303384344,2309.698061913264,2152.436117774236,AHT,1,1121.219970703125,1129.0699462890625,1115.18994140625,1127.22998046875,1595900000,1091.8973388671875,1075.114201660156,1096.4082032949143,1081.189016384783,15.8892845273283,15.407678586484437,69.84277893121194
2004-01-14,2229.9933989835786,2241.9184128455795,2229.9933989835786,2239.533447265625,82,0.0,0.0,2245.416943359375,2238.05517578125,2234.201906102942,2229.975945337903,-1.6076161912974385,-3.008627092915898,71.87476508456956,2296.743395457375,2158.2357305191877,AHT,1,1130.52001953125,1130.75,1121.219970703125,1121.219970703125,1514600000,1093.9106730143228,1076.7104028320311,1098.6089656327424,1083.1235655277817,15.86655393064666,15.499453655316882,72.26374547436815
2004-01-15,2241.9189453125,2241.9189453125,2232.378894764644,2241.9189453125,109,0.0,0.0,2243.429402669271,2239.4861865234375,2234.699779600333,2230.4442982780834,-0.7528132946595179,-2.557464333264622,70.49162721779302,2283.33068572868,2165.2088650525698,AHT,1,1132.050048828125,1137.1099853515625,1124.5400390625,1130.52001953125,1695000000,1096.0916748046875,1078.171003417969,1100.7664548711543,1085.042251147403,15.789983248317412,15.55755957391699,74.67212439305771
2004-01-16,2241.9184128455795,2241.9184128455795,2229.9933989835786,2239.533447265625,55,0.0,0.0,2241.7598795572917,2240.344794921875,2235.011629127126,2230.800735493281,-0.2648129971048547,-2.0989340660326685,66.66612791420187,2279.2378519295125,2166.678114867362,AHT,1,1139.8299560546875,1139.8299560546875,1132.050048828125,1132.050048828125,1721100000,1098.5950073242188,1079.9026025390624,1103.286680753963,1087.1907885947476,16.170668523844142,15.68018136390242,76.48254145760069
2004-01-20,2229.9938055138314,2241.918821549775,2210.9135195091535,2218.068603515625,142,0.0,0.0,2239.374861653646,2240.6786865234376,2233.918530700578,2230.30143620004,-1.5917539976289845,-1.997498052351932,59.37462513495142,2274.181859025345,2167.4410657793424,AHT,1,1138.77001953125,1142.9300537109375,1135.4000244140625,1139.8299560546875,1698200000,1100.8966756184896,1081.6418017578126,1105.575928417014,1089.213503533434,16.200091754665436,15.784163442055023,70.79367170222059
2004-01-21,2218.068026491714,2218.068026491714,2184.677767122734,2213.298095703125,59,0.0,0.0,2237.1488362630207,2240.5832763671874,2232.588180055581,2229.634638533494,-2.9937938207162915,-2.1967572060248037,36.363699810863814,2274.1214668409693,2167.2629081590303,AHT,1,1147.6199951171875,1149.2099609375,1134.6199951171875,1138.77001953125,1757600000,1103.7673421223958,1083.4332006835937,1108.2884488492832,1091.5039541837773,16.74450867165524,15.976232487975068,74.00146879127118
2004-01-22,2218.0684443942505,2218.0684443942505,2182.293212890625,2182.293212890625,54,0.0,0.0,2232.935310872396,2239.8677685546877,2229.3433434642934,2227.7781120376953,-6.531464746118672,-3.0636987140435776,28.571820265631345,2270.2927946635355,2173.476565688027,AHT,1,1143.93994140625,1150.510009765625,1143.010009765625,1147.6199951171875,1693700000,1106.2553385416666,1085.2478002929688,1110.5885451432812,1093.560267408188,16.68665999239397,16.11831798885885,69.88316017834484
2004-01-23,2194.218994140625,2218.0692187906407,2172.7539221292304,2194.218994140625,72,0.0,0.0,2230.391292317708,2239.0091748046875,2227.0772564111535,2226.462068198595,-8.27736722617874,-4.10643241647061,34.426820959790035,2267.583473012925,2178.33249378395,AHT,1,1141.550048828125,1150.31005859375,1136.8499755859375,1143.93994140625,1561200000,1108.9676717122395,1087.1366015625,1112.5860615100453,1095.4422196207347,16.260528884263294,16.14676016793974,70.80664436313589
2004-01-26,2206.1438322039976,2213.298917004172,2170.368408203125,2170.368408203125,55,0.0,0.0,2228.403776041667,2238.3890625,2223.418621042894,2224.2623168262235,-11.45352141239482,-5.575850215655453,28.571762816903885,2269.521589702492,2175.201896625633,AHT,1,1155.3699951171875,1155.3800048828125,1141.0,1141.550048828125,1480600000,1112.1783365885417,1089.3126025390625,1115.3463152911513,1097.792328463733,16.843806165803926,16.286169367512578,70.83598676023098
2004-01-27,2172.7539221292304,2218.0692187906407,2170.3687694906093,2194.218994140625,70,0.0,0.0,2227.3702880859373,2238.00748046875,2221.534774145973,2223.084147309142,-11.90882599732322,-6.842445371989006,35.897442627425704,2269.521589702492,2175.201896625633,AHT,1,1144.050048828125,1155.3699951171875,1144.050048828125,1155.3699951171875,1673100000,1114.606339518229,1091.0230029296874,1117.1981690677303,1099.606356713317,16.205821925538203,16.270099879117705,61.395689169136425
2004-01-28,2189.4482500047297,2241.9186132268674,2182.293166663121,2237.148681640625,90,0.0,0.0,2225.0647542317706,2237.673583984375,2222.542123016596,2223.635697675082,-8.705242541101143,-7.215004805811434,54.11762722355965,2269.669808938834,2179.823623678353,AHT,1,1128.47998046875,1149.1400146484375,1126.5,1144.050048828125,1842000000,1116.4176717122396,1092.424401855469,1117.9260278677962,1100.7386556841182,14.279238256484632,15.87192755459109,51.05053519856565
2004-01-29,2241.9186132268674,2251.458662361598,2218.0683974089197,2237.148681640625,66,0.0,0.0,2222.600244140625,2237.5781787109377,2223.484481637501,2224.1656186149075,-6.096107439604111,-6.99122533256997,49.35072013698157,2269.096815593394,2179.919590656606,AHT,1,1134.1099853515625,1134.3900146484375,1122.3800048828125,1128.47998046875,1921900000,1118.6200032552083,1094.0996020507812,1118.9701541570714,1102.04733527892,13.056197443673,15.308781532407474,51.06962201918881
